[MA3]
[Specimen: 1]
21782 5.916500 3380.187975 26.366521
21783 5.917000 3388.670254 26.432685
21784 5.917500 3408.462237 26.587069
21785 5.918000 3397.152532 26.498850
21786 5.918500 3380.187975 26.366521
21787 5.919000 3388.670254 26.432685
21788 5.919500 3399.979958 26.520905
21789 5.920000 3383.015401 26.388576
21790 5.920500 3383.015401 26.388576
21791 5.921000 3397.152532 26.498850
21792 5.921500 3391.497680 26.454740
21793 5.922000 3380.187975 26.366521
21794 5.922500 3388.670254 26.432685
21795 5.923000 3399.979958 26.520905
21796 5.923500 3383.015401 26.388576
21797 5.924000 3385.842828 26.410630
21798 5.924500 3402.807385 26.542959
21799 5.925000 3394.325106 26.476795
21800 5.925500 3383.015401 26.388576
21801 5.926000 3394.325106 26.476795
21802 5.926500 3397.152532 26.498850
21803 5.927000 3385.842828 26.410630
21804 5.927500 3397.152532 26.498850
21805 5.928000 3397.152532 26.498850
21806 5.928500 3383.015401 26.388576
21807 5.929000 3391.497680 26.454740
21808 5.929500 3405.634811 26.565014
21809 5.930000 3385.842828 26.410630
21810 5.930500 3377.360549 26.344466
21811 5.931000 3394.325106 26.476795
21812 5.931500 3391.497680 26.454740
21813 5.932000 3374.533123 26.322411
21814 5.932500 3391.497680 26.454740
21815 5.933000 3405.634811 26.565014
21816 5.933500 3388.670254 26.432685
21817 5.934000 3374.533123 26.322411
21818 5.934500 3391.497680 26.454740
21819 5.935000 3391.497680 26.454740
21820 5.935500 3380.187975 26.366521
21821 5.936000 3388.670254 26.432685
21822 5.936500 3394.325106 26.476795
21823 5.937000 3383.015401 26.388576
21824 5.937500 3380.187975 26.366521
21825 5.938000 3388.670254 26.432685
21826 5.938500 3380.187975 26.366521
21827 5.939000 3371.705697 26.300356
21828 5.939500 3377.360549 26.344466
21829 5.940000 3383.015401 26.388576
21830 5.940500 3368.878271 26.278302
21831 5.941000 3366.050844 26.256247
21832 5.941500 3368.878271 26.278302
21833 5.942000 3360.395992 26.212137
21834 5.942500 3354.741140 26.168028
21835 5.943000 3374.533123 26.322411
21836 5.943500 3374.533123 26.322411
21837 5.944000 3357.568566 26.190082
21838 5.944500 3371.705697 26.300356
21839 5.945000 3377.360549 26.344466
21840 5.945500 3354.741140 26.168028
21841 5.946000 3346.258861 26.101863
21842 5.946500 3371.705697 26.300356
21843 5.947000 3368.878271 26.278302
21844 5.947500 3351.913714 26.145973
21845 5.948000 3360.395992 26.212137
21846 5.948500 3363.223418 26.234192
21847 5.949000 3343.431435 26.079808
21848 5.949500 3340.604009 26.057754
21849 5.950000 3357.568566 26.190082
21850 5.950500 3351.913714 26.145973
21851 5.951000 3332.121730 25.991589
21852 5.951500 3343.431435 26.079808
21853 5.952000 3360.395992 26.212137
21854 5.952500 3343.431435 26.079808
21855 5.953000 3326.466878 25.947480
21856 5.953500 3346.258861 26.101863
21857 5.954000 3351.913714 26.145973
21858 5.954500 3337.776583 26.035699
21859 5.955000 3340.604009 26.057754
21860 5.955500 3354.741140 26.168028
21861 5.956000 3337.776583 26.035699
21862 5.956500 3334.949157 26.013644
21863 5.957000 3351.913714 26.145973
21864 5.957500 3343.431435 26.079808
21865 5.958000 3326.466878 25.947480
21866 5.958500 3334.949157 26.013644
21867 5.959000 3346.258861 26.101863
21868 5.959500 3329.294304 25.969534
21869 5.960000 3326.466878 25.947480
21870 5.960500 3340.604009 26.057754
21871 5.961000 3332.121730 25.991589
21872 5.961500 3320.812026 25.903370
21873 5.962000 3334.949157 26.013644
21874 5.962500 3334.949157 26.013644
21875 5.963000 3320.812026 25.903370
21876 5.963500 3337.776583 26.035699
21877 5.964000 3337.776583 26.035699
21878 5.964500 3317.984600 25.881315
21879 5.965000 3329.294304 25.969534
21880 5.965500 3349.086287 26.123918
21881 5.966000 3332.121730 25.991589
21882 5.966500 3326.466878 25.947480
21883 5.967000 3337.776583 26.035699
21884 5.967500 3343.431435 26.079808
21885 5.968000 3323.639452 25.925425
21886 5.968500 3315.157174 25.859260
21887 5.969000 3320.812026 25.903370
21888 5.969500 3317.984600 25.881315
21889 5.970000 3312.329747 25.837206
21890 5.970500 3315.157174 25.859260
21891 5.971000 3323.639452 25.925425
21892 5.971500 3312.329747 25.837206
21893 5.972000 3306.674895 25.793096
21894 5.972500 3320.812026 25.903370
21895 5.973000 3323.639452 25.925425
21896 5.973500 3303.847469 25.771041
21897 5.974000 3306.674895 25.793096
21898 5.974500 3317.984600 25.881315
21899 5.975000 3312.329747 25.837206
21900 5.975500 3303.847469 25.771041
21901 5.976000 3315.157174 25.859260
21902 5.976500 3323.639452 25.925425
21903 5.977000 3315.157174 25.859260
21904 5.977500 3309.502321 25.815151
21905 5.978000 3309.502321 25.815151
21906 5.978500 3312.329747 25.837206
21907 5.979000 3306.674895 25.793096
21908 5.979500 3303.847469 25.771041
21909 5.980000 3306.674895 25.793096
21910 5.980500 3301.020043 25.748986
21911 5.981000 3301.020043 25.748986
21912 5.981500 3301.020043 25.748986
21913 5.982000 3301.020043 25.748986
21914 5.982500 3295.365190 25.704877
21915 5.983000 3295.365190 25.704877
21916 5.983500 3295.365190 25.704877
21917 5.984000 3289.710338 25.660767
21918 5.984500 3286.882912 25.638712
21919 5.985000 3278.400633 25.572548
21920 5.985500 3289.710338 25.660767
21921 5.986000 3301.020043 25.748986
21922 5.986500 3295.365190 25.704877
21923 5.987000 3286.882912 25.638712
21924 5.987500 3306.674895 25.793096
21925 5.988000 3315.157174 25.859260
21926 5.988500 3295.365190 25.704877
21927 5.989000 3301.020043 25.748986
21928 5.989500 3323.639452 25.925425
21929 5.990000 3312.329747 25.837206
21930 5.990500 3298.192617 25.726931
21931 5.991000 3317.984600 25.881315
21932 5.991500 3317.984600 25.881315
21933 5.992000 3298.192617 25.726931
21934 5.992500 3309.502321 25.815151
21935 5.993000 3323.639452 25.925425
21936 5.993500 3306.674895 25.793096
21937 5.994000 3298.192617 25.726931
21938 5.994500 3309.502321 25.815151
21939 5.995000 3315.157174 25.859260
21940 5.995500 3295.365190 25.704877
21941 5.996000 3298.192617 25.726931
21942 5.996500 3315.157174 25.859260
21943 5.997000 3306.674895 25.793096
21944 5.997500 3298.192617 25.726931
21945 5.998000 3306.674895 25.793096
21946 5.998500 3312.329747 25.837206
21947 5.999000 3303.847469 25.771041
21948 5.999500 3309.502321 25.815151
21949 6.000000 3317.984600 25.881315
21950 6.000500 3306.674895 25.793096
21951 6.001000 3298.192617 25.726931
21952 6.001500 3312.329747 25.837206
21953 6.002000 3317.984600 25.881315
21954 6.002500 3303.847469 25.771041
21955 6.003000 3301.020043 25.748986
21956 6.003500 3306.674895 25.793096
21957 6.004000 3306.674895 25.793096
21958 6.004500 3295.365190 25.704877
21959 6.005000 3295.365190 25.704877
21960 6.005500 3303.847469 25.771041
21961 6.006000 3303.847469 25.771041
21962 6.006500 3298.192617 25.726931
21963 6.007000 3303.847469 25.771041
21964 6.007500 3306.674895 25.793096
21965 6.008000 3301.020043 25.748986
21966 6.008500 3301.020043 25.748986
21967 6.009000 3303.847469 25.771041
21968 6.009500 3298.192617 25.726931
21969 6.010000 3292.537764 25.682822
21970 6.010500 3298.192617 25.726931
21971 6.011000 3306.674895 25.793096
21972 6.011500 3292.537764 25.682822
21973 6.012000 3286.882912 25.638712
21974 6.012500 3303.847469 25.771041
21975 6.013000 3301.020043 25.748986
21976 6.013500 3289.710338 25.660767
21977 6.014000 3298.192617 25.726931
21978 6.014500 3301.020043 25.748986
21979 6.015000 3286.882912 25.638712
21980 6.015500 3289.710338 25.660767
21981 6.016000 3301.020043 25.748986
21982 6.016500 3284.055486 25.616657
21983 6.017000 3278.400633 25.572548
21984 6.017500 3306.674895 25.793096
21985 6.018000 3303.847469 25.771041
21986 6.018500 3281.228060 25.594603
21987 6.019000 3298.192617 25.726931
21988 6.019500 3306.674895 25.793096
21989 6.020000 3278.400633 25.572548
21990 6.020500 3275.573207 25.550493
21991 6.021000 3298.192617 25.726931
21992 6.021500 3298.192617 25.726931
21993 6.022000 3286.882912 25.638712
21994 6.022500 3295.365190 25.704877
21995 6.023000 3306.674895 25.793096
21996 6.023500 3295.365190 25.704877
21997 6.024000 3295.365190 25.704877
21998 6.024500 3295.365190 25.704877
21999 6.025000 3292.537764 25.682822
22000 6.025500 3289.710338 25.660767
22001 6.026000 3303.847469 25.771041
22002 6.026500 3301.020043 25.748986
22003 6.027000 3286.882912 25.638712
22004 6.027500 3286.882912 25.638712
22005 6.028000 3292.537764 25.682822
22006 6.028500 3289.710338 25.660767
22007 6.029000 3272.745781 25.528438
22008 6.029500 3284.055486 25.616657
22009 6.030000 3298.192617 25.726931
22010 6.030500 3284.055486 25.616657
22011 6.031000 3284.055486 25.616657
22012 6.031500 3295.365190 25.704877
22013 6.032000 3278.400633 25.572548
22014 6.032500 3278.400633 25.572548
22015 6.033000 3292.537764 25.682822
22016 6.033500 3275.573207 25.550493
22017 6.034000 3267.090929 25.484329
22018 6.034500 3281.228060 25.594603
22019 6.035000 3272.745781 25.528438
22020 6.035500 3252.953798 25.374055
22021 6.036000 3267.090929 25.484329
22022 6.036500 3281.228060 25.594603
22023 6.037000 3275.573207 25.550493
22024 6.037500 3264.263503 25.462274
22025 6.038000 3269.918355 25.506383
22026 6.038500 3275.573207 25.550493
22027 6.039000 3264.263503 25.462274
22028 6.039500 3258.608650 25.418164
22029 6.040000 3272.745781 25.528438
22030 6.040500 3269.918355 25.506383
22031 6.041000 3255.781224 25.396109
22032 6.041500 3261.436076 25.440219
22033 6.042000 3269.918355 25.506383
22034 6.042500 3261.436076 25.440219
22035 6.043000 3247.298946 25.329945
22036 6.043500 3255.781224 25.396109
22037 6.044000 3252.953798 25.374055
22038 6.044500 3244.471520 25.307890
22039 6.045000 3252.953798 25.374055
22040 6.045500 3261.436076 25.440219
22041 6.046000 3247.298946 25.329945
22042 6.046500 3238.816667 25.263781
22043 6.047000 3255.781224 25.396109
22044 6.047500 3255.781224 25.396109
22045 6.048000 3241.644093 25.285835
22046 6.048500 3244.471520 25.307890
22047 6.049000 3250.126372 25.352000
22048 6.049500 3238.816667 25.263781
22049 6.050000 3238.816667 25.263781
22050 6.050500 3252.953798 25.374055
22051 6.051000 3244.471520 25.307890
22052 6.051500 3235.989241 25.241726
22053 6.052000 3250.126372 25.352000
22054 6.052500 3250.126372 25.352000
22055 6.053000 3230.334389 25.197616
22056 6.053500 3233.161815 25.219671
22057 6.054000 3244.471520 25.307890
22058 6.054500 3235.989241 25.241726
22059 6.055000 3230.334389 25.197616
22060 6.055500 3238.816667 25.263781
22061 6.056000 3241.644093 25.285835
22062 6.056500 3241.644093 25.285835
22063 6.057000 3244.471520 25.307890
22064 6.057500 3238.816667 25.263781
22065 6.058000 3238.816667 25.263781
22066 6.058500 3241.644093 25.285835
22067 6.059000 3244.471520 25.307890
22068 6.059500 3244.471520 25.307890
22069 6.060000 3238.816667 25.263781
22070 6.060500 3241.644093 25.285835
22071 6.061000 3244.471520 25.307890
22072 6.061500 3241.644093 25.285835
22073 6.062000 3235.989241 25.241726
22074 6.062500 3235.989241 25.241726
22075 6.063000 3235.989241 25.241726
22076 6.063500 3238.816667 25.263781
22077 6.064000 3241.644093 25.285835
22078 6.064500 3241.644093 25.285835
22079 6.065000 3230.334389 25.197616
22080 6.065500 3230.334389 25.197616
22081 6.066000 3238.816667 25.263781
22082 6.066500 3230.334389 25.197616
22083 6.067000 3227.506963 25.175561
22084 6.067500 3235.989241 25.241726
22085 6.068000 3233.161815 25.219671
22086 6.068500 3233.161815 25.219671
22087 6.069000 3241.644093 25.285835
22088 6.069500 3235.989241 25.241726
22089 6.070000 3230.334389 25.197616
22090 6.070500 3235.989241 25.241726
22091 6.071000 3230.334389 25.197616
22092 6.071500 3221.852110 25.131452
22093 6.072000 3233.161815 25.219671
22094 6.072500 3235.989241 25.241726
22095 6.073000 3221.852110 25.131452
22096 6.073500 3227.506963 25.175561
22097 6.074000 3238.816667 25.263781
22098 6.074500 3230.334389 25.197616
22099 6.075000 3227.506963 25.175561
22100 6.075500 3235.989241 25.241726
22101 6.076000 3235.989241 25.241726
22102 6.076500 3235.989241 25.241726
22103 6.077000 3244.471520 25.307890
22104 6.077500 3247.298946 25.329945
22105 6.078000 3233.161815 25.219671
22106 6.078500 3233.161815 25.219671
22107 6.079000 3244.471520 25.307890
22108 6.079500 3241.644093 25.285835
22109 6.080000 3230.334389 25.197616
22110 6.080500 3235.989241 25.241726
22111 6.081000 3241.644093 25.285835
22112 6.081500 3238.816667 25.263781
22113 6.082000 3235.989241 25.241726
22114 6.082500 3247.298946 25.329945
22115 6.083000 3255.781224 25.396109
22116 6.083500 3235.989241 25.241726
22117 6.084000 3241.644093 25.285835
22118 6.084500 3261.436076 25.440219
22119 6.085000 3247.298946 25.329945
22120 6.085500 3230.334389 25.197616
22121 6.086000 3258.608650 25.418164
22122 6.086500 3267.090929 25.484329
22123 6.087000 3241.644093 25.285835
22124 6.087500 3250.126372 25.352000
22125 6.088000 3269.918355 25.506383
22126 6.088500 3252.953798 25.374055
22127 6.089000 3247.298946 25.329945
22128 6.089500 3264.263503 25.462274
22129 6.090000 3255.781224 25.396109
22130 6.090500 3244.471520 25.307890
22131 6.091000 3261.436076 25.440219
22132 6.091500 3269.918355 25.506383
22133 6.092000 3250.126372 25.352000
22134 6.092500 3247.298946 25.329945
22135 6.093000 3264.263503 25.462274
22136 6.093500 3261.436076 25.440219
22137 6.094000 3250.126372 25.352000
22138 6.094500 3258.608650 25.418164
22139 6.095000 3255.781224 25.396109
22140 6.095500 3244.471520 25.307890
22141 6.096000 3250.126372 25.352000
22142 6.096500 3261.436076 25.440219
22143 6.097000 3250.126372 25.352000
22144 6.097500 3244.471520 25.307890
22145 6.098000 3261.436076 25.440219
22146 6.098500 3264.263503 25.462274
22147 6.099000 3250.126372 25.352000
22148 6.099500 3255.781224 25.396109
22149 6.100000 3258.608650 25.418164
22150 6.100500 3252.953798 25.374055
22151 6.101000 3269.918355 25.506383
22152 6.101500 3272.745781 25.528438
22153 6.102000 3247.298946 25.329945
22154 6.102500 3252.953798 25.374055
22155 6.103000 3264.263503 25.462274
22156 6.103500 3261.436076 25.440219
22157 6.104000 3252.953798 25.374055
22158 6.104500 3258.608650 25.418164
22159 6.105000 3264.263503 25.462274
22160 6.105500 3258.608650 25.418164
22161 6.106000 3255.781224 25.396109
22162 6.106500 3264.263503 25.462274
22163 6.107000 3272.745781 25.528438
22164 6.107500 3261.436076 25.440219
22165 6.108000 3250.126372 25.352000
22166 6.108500 3255.781224 25.396109
22167 6.109000 3252.953798 25.374055
22168 6.109500 3247.298946 25.329945
22169 6.110000 3250.126372 25.352000
22170 6.110500 3264.263503 25.462274
22171 6.111000 3258.608650 25.418164
22172 6.111500 3247.298946 25.329945
22173 6.112000 3255.781224 25.396109
22174 6.112500 3264.263503 25.462274
22175 6.113000 3252.953798 25.374055
22176 6.113500 3244.471520 25.307890
22177 6.114000 3264.263503 25.462274
22178 6.114500 3261.436076 25.440219
22179 6.115000 3247.298946 25.329945
22180 6.115500 3258.608650 25.418164
22181 6.116000 3264.263503 25.462274
22182 6.116500 3241.644093 25.285835
22183 6.117000 3241.644093 25.285835
22184 6.117500 3267.090929 25.484329
22185 6.118000 3255.781224 25.396109
22186 6.118500 3230.334389 25.197616
22187 6.119000 3252.953798 25.374055
22188 6.119500 3267.090929 25.484329
22189 6.120000 3241.644093 25.285835
22190 6.120500 3235.989241 25.241726
22191 6.121000 3261.436076 25.440219
22192 6.121500 3255.781224 25.396109
22193 6.122000 3235.989241 25.241726
22194 6.122500 3252.953798 25.374055
22195 6.123000 3264.263503 25.462274
22196 6.123500 3244.471520 25.307890
22197 6.124000 3247.298946 25.329945
22198 6.124500 3258.608650 25.418164
22199 6.125000 3247.298946 25.329945
22200 6.125500 3235.989241 25.241726
22201 6.126000 3252.953798 25.374055
22202 6.126500 3255.781224 25.396109
22203 6.127000 3241.644093 25.285835
22204 6.127500 3247.298946 25.329945
22205 6.128000 3252.953798 25.374055
22206 6.128500 3238.816667 25.263781
22207 6.129000 3235.989241 25.241726
22208 6.129500 3247.298946 25.329945
22209 6.130000 3238.816667 25.263781
22210 6.130500 3230.334389 25.197616
22211 6.131000 3235.989241 25.241726
22212 6.131500 3235.989241 25.241726
22213 6.132000 3221.852110 25.131452
22214 6.132500 3227.506963 25.175561
22215 6.133000 3244.471520 25.307890
22216 6.133500 3235.989241 25.241726
22217 6.134000 3224.679536 25.153507
22218 6.134500 3235.989241 25.241726
22219 6.135000 3224.679536 25.153507
22220 6.135500 3204.887553 24.999123
22221 6.136000 3221.852110 25.131452
22222 6.136500 3230.334389 25.197616
22223 6.137000 3210.542406 25.043232
22224 6.137500 3210.542406 25.043232
22225 6.138000 3230.334389 25.197616
22226 6.138500 3227.506963 25.175561
22227 6.139000 3210.542406 25.043232
22228 6.139500 3216.197258 25.087342
22229 6.140000 3221.852110 25.131452
22230 6.140500 3210.542406 25.043232
22231 6.141000 3221.852110 25.131452
22232 6.141500 3216.197258 25.087342
22233 6.142000 3199.232701 24.955013
22234 6.142500 3204.887553 24.999123
22235 6.143000 3219.024684 25.109397
22236 6.143500 3213.369832 25.065287
22237 6.144000 3204.887553 24.999123
22238 6.144500 3210.542406 25.043232
22239 6.145000 3213.369832 25.065287
22240 6.145500 3207.714979 25.021178
22241 6.146000 3216.197258 25.087342
22242 6.146500 3216.197258 25.087342
22243 6.147000 3202.060127 24.977068
22244 6.147500 3204.887553 24.999123
22245 6.148000 3213.369832 25.065287
22246 6.148500 3213.369832 25.065287
22247 6.149000 3210.542406 25.043232
22248 6.149500 3213.369832 25.065287
22249 6.150000 3213.369832 25.065287
22250 6.150500 3204.887553 24.999123
22251 6.151000 3204.887553 24.999123
22252 6.151500 3207.714979 25.021178
22253 6.152000 3199.232701 24.955013
22254 6.152500 3199.232701 24.955013
22255 6.153000 3216.197258 25.087342
22256 6.153500 3213.369832 25.065287
22257 6.154000 3204.887553 24.999123
22258 6.154500 3204.887553 24.999123
22259 6.155000 3207.714979 25.021178
22260 6.155500 3207.714979 25.021178
22261 6.156000 3210.542406 25.043232
22262 6.156500 3210.542406 25.043232
