[MA2]
[Specimen: 1]
22621 6.336000 3088.963081 24.094876
22622 6.336500 3080.480802 24.028711
22623 6.337000 3086.135655 24.072821
22624 6.337500 3083.308228 24.050766
22625 6.338000 3071.998524 23.962547
22626 6.338500 3074.825950 23.984602
22627 6.339000 3080.480802 24.028711
22628 6.339500 3071.998524 23.962547
22629 6.340000 3066.343671 23.918437
22630 6.340500 3071.998524 23.962547
22631 6.341000 3071.998524 23.962547
22632 6.341500 3074.825950 23.984602
22633 6.342000 3074.825950 23.984602
22634 6.342500 3074.825950 23.984602
22635 6.343000 3066.343671 23.918437
22636 6.343500 3071.998524 23.962547
22637 6.344000 3074.825950 23.984602
22638 6.344500 3063.516245 23.896383
22639 6.345000 3069.171098 23.940492
22640 6.345500 3071.998524 23.962547
22641 6.346000 3060.688819 23.874328
22642 6.346500 3066.343671 23.918437
22643 6.347000 3074.825950 23.984602
22644 6.347500 3066.343671 23.918437
22645 6.348000 3057.861393 23.852273
22646 6.348500 3071.998524 23.962547
22647 6.349000 3069.171098 23.940492
22648 6.349500 3046.551688 23.764054
22649 6.350000 3057.861393 23.852273
22650 6.350500 3066.343671 23.918437
22651 6.351000 3052.206541 23.808163
22652 6.351500 3055.033967 23.830218
22653 6.352000 3063.516245 23.896383
22654 6.352500 3055.033967 23.830218
22655 6.353000 3049.379114 23.786109
22656 6.353500 3060.688819 23.874328
22657 6.354000 3057.861393 23.852273
22658 6.354500 3052.206541 23.808163
22659 6.355000 3055.033967 23.830218
22660 6.355500 3049.379114 23.786109
22661 6.356000 3049.379114 23.786109
22662 6.356500 3060.688819 23.874328
22663 6.357000 3049.379114 23.786109
22664 6.357500 3043.724262 23.741999
22665 6.358000 3055.033967 23.830218
22666 6.358500 3040.896836 23.719944
22667 6.359000 3035.241984 23.675835
22668 6.359500 3049.379114 23.786109
22669 6.360000 3049.379114 23.786109
22670 6.360500 3035.241984 23.675835
22671 6.361000 3038.069410 23.697889
22672 6.361500 3043.724262 23.741999
22673 6.362000 3029.587131 23.631725
22674 6.362500 3021.104853 23.565560
22675 6.363000 3032.414557 23.653780
22676 6.363500 3026.759705 23.609670
22677 6.364000 3015.450000 23.521451
22678 6.364500 3029.587131 23.631725
22679 6.365000 3038.069410 23.697889
22680 6.365500 3029.587131 23.631725
22681 6.366000 3032.414557 23.653780
22682 6.366500 3035.241984 23.675835
22683 6.367000 3023.932279 23.587615
22684 6.367500 3023.932279 23.587615
22685 6.368000 3029.587131 23.631725
22686 6.368500 3021.104853 23.565560
22687 6.369000 3006.967722 23.455286
22688 6.369500 3023.932279 23.587615
22689 6.370000 3026.759705 23.609670
22690 6.370500 3012.622574 23.499396
22691 6.371000 3021.104853 23.565560
22692 6.371500 3035.241984 23.675835
22693 6.372000 3023.932279 23.587615
22694 6.372500 3012.622574 23.499396
22695 6.373000 3026.759705 23.609670
22696 6.373500 3029.587131 23.631725
22697 6.374000 3009.795148 23.477341
22698 6.374500 3015.450000 23.521451
22699 6.375000 3035.241984 23.675835
22700 6.375500 3018.277427 23.543506
22701 6.376000 2998.485444 23.389122
22702 6.376500 3023.932279 23.587615
22703 6.377000 3029.587131 23.631725
22704 6.377500 3001.312870 23.411177
22705 6.378000 3009.795148 23.477341
22706 6.378500 3032.414557 23.653780
22707 6.379000 3012.622574 23.499396
22708 6.379500 3006.967722 23.455286
22709 6.380000 3035.241984 23.675835
22710 6.380500 3015.450000 23.521451
22711 6.381000 3001.312870 23.411177
22712 6.381500 3026.759705 23.609670
22713 6.382000 3032.414557 23.653780
22714 6.382500 3001.312870 23.411177
22715 6.383000 3001.312870 23.411177
22716 6.383500 3018.277427 23.543506
22717 6.384000 3001.312870 23.411177
22718 6.384500 2990.003165 23.322958
22719 6.385000 3015.450000 23.521451
22720 6.385500 3015.450000 23.521451
22721 6.386000 2992.830591 23.345012
22722 6.386500 2998.485444 23.389122
22723 6.387000 3012.622574 23.499396
22724 6.387500 3006.967722 23.455286
22725 6.388000 2995.658017 23.367067
22726 6.388500 2998.485444 23.389122
22727 6.389000 2998.485444 23.389122
22728 6.389500 3001.312870 23.411177
22729 6.390000 3006.967722 23.455286
22730 6.390500 2995.658017 23.367067
22731 6.391000 2995.658017 23.367067
22732 6.391500 3018.277427 23.543506
22733 6.392000 3012.622574 23.499396
22734 6.392500 2973.038608 23.190629
22735 6.393000 2990.003165 23.322958
22736 6.393500 3021.104853 23.565560
22737 6.394000 2998.485444 23.389122
22738 6.394500 2978.693460 23.234738
22739 6.395000 2998.485444 23.389122
22740 6.395500 3009.795148 23.477341
22741 6.396000 2978.693460 23.234738
22742 6.396500 2970.211182 23.168574
22743 6.397000 3006.967722 23.455286
22744 6.397500 3001.312870 23.411177
22745 6.398000 2970.211182 23.168574
22746 6.398500 2995.658017 23.367067
22747 6.399000 3009.795148 23.477341
22748 6.399500 2981.520887 23.256793
22749 6.400000 2987.175739 23.300903
22750 6.400500 3015.450000 23.521451
22751 6.401000 2990.003165 23.322958
22752 6.401500 2970.211182 23.168574
22753 6.402000 3001.312870 23.411177
22754 6.402500 3001.312870 23.411177
22755 6.403000 2970.211182 23.168574
22756 6.403500 2984.348313 23.278848
22757 6.404000 3006.967722 23.455286
22758 6.404500 2990.003165 23.322958
22759 6.405000 2981.520887 23.256793
22760 6.405500 3004.140296 23.433232
22761 6.406000 3006.967722 23.455286
22762 6.406500 2975.866034 23.212684
22763 6.407000 2984.348313 23.278848
22764 6.407500 3009.795148 23.477341
22765 6.408000 2990.003165 23.322958
22766 6.408500 2970.211182 23.168574
22767 6.409000 2995.658017 23.367067
22768 6.409500 2998.485444 23.389122
22769 6.410000 2973.038608 23.190629
22770 6.410500 2987.175739 23.300903
22771 6.411000 3012.622574 23.499396
22772 6.411500 2992.830591 23.345012
22773 6.412000 2981.520887 23.256793
22774 6.412500 3012.622574 23.499396
22775 6.413000 3004.140296 23.433232
22776 6.413500 2984.348313 23.278848
22777 6.414000 2998.485444 23.389122
22778 6.414500 3009.795148 23.477341
22779 6.415000 2992.830591 23.345012
22780 6.415500 2984.348313 23.278848
22781 6.416000 3004.140296 23.433232
22782 6.416500 2998.485444 23.389122
22783 6.417000 2987.175739 23.300903
22784 6.417500 3001.312870 23.411177
22785 6.418000 3006.967722 23.455286
22786 6.418500 2987.175739 23.300903
22787 6.419000 2984.348313 23.278848
22788 6.419500 2998.485444 23.389122
22789 6.420000 2990.003165 23.322958
22790 6.420500 2975.866034 23.212684
22791 6.421000 2987.175739 23.300903
22792 6.421500 2992.830591 23.345012
22793 6.422000 2961.728903 23.102410
22794 6.422500 2973.038608 23.190629
22795 6.423000 3001.312870 23.411177
22796 6.423500 2984.348313 23.278848
22797 6.424000 2961.728903 23.102410
22798 6.424500 2981.520887 23.256793
22799 6.425000 2987.175739 23.300903
22800 6.425500 2970.211182 23.168574
22801 6.426000 2973.038608 23.190629
22802 6.426500 2987.175739 23.300903
22803 6.427000 2975.866034 23.212684
22804 6.427500 2973.038608 23.190629
22805 6.428000 2981.520887 23.256793
22806 6.428500 2981.520887 23.256793
22807 6.429000 2973.038608 23.190629
22808 6.429500 2975.866034 23.212684
22809 6.430000 2975.866034 23.212684
22810 6.430500 2967.383756 23.146519
22811 6.431000 2970.211182 23.168574
22812 6.431500 2975.866034 23.212684
22813 6.432000 2970.211182 23.168574
22814 6.432500 2967.383756 23.146519
22815 6.433000 2973.038608 23.190629
22816 6.433500 2973.038608 23.190629
22817 6.434000 2964.556330 23.124464
22818 6.434500 2970.211182 23.168574
22819 6.435000 2967.383756 23.146519
22820 6.435500 2958.901477 23.080355
22821 6.436000 2961.728903 23.102410
22822 6.436500 2967.383756 23.146519
22823 6.437000 2958.901477 23.080355
22824 6.437500 2956.074051 23.058300
22825 6.438000 2967.383756 23.146519
22826 6.438500 2967.383756 23.146519
22827 6.439000 2958.901477 23.080355
22828 6.439500 2967.383756 23.146519
22829 6.440000 2973.038608 23.190629
22830 6.440500 2961.728903 23.102410
22831 6.441000 2958.901477 23.080355
22832 6.441500 2967.383756 23.146519
22833 6.442000 2956.074051 23.058300
22834 6.442500 2947.591773 22.992136
22835 6.443000 2964.556330 23.124464
22836 6.443500 2967.383756 23.146519
22837 6.444000 2953.246625 23.036245
22838 6.444500 2950.419199 23.014190
22839 6.445000 2964.556330 23.124464
22840 6.445500 2970.211182 23.168574
22841 6.446000 2967.383756 23.146519
22842 6.446500 2961.728903 23.102410
22843 6.447000 2958.901477 23.080355
22844 6.447500 2956.074051 23.058300
22845 6.448000 2964.556330 23.124464
22846 6.448500 2958.901477 23.080355
22847 6.449000 2956.074051 23.058300
22848 6.449500 2958.901477 23.080355
22849 6.450000 2958.901477 23.080355
22850 6.450500 2958.901477 23.080355
22851 6.451000 2956.074051 23.058300
22852 6.451500 2950.419199 23.014190
22853 6.452000 2936.282068 22.903916
22854 6.452500 2947.591773 22.992136
22855 6.453000 2956.074051 23.058300
22856 6.453500 2936.282068 22.903916
22857 6.454000 2936.282068 22.903916
22858 6.454500 2950.419199 23.014190
22859 6.455000 2944.764346 22.970081
22860 6.455500 2922.144937 22.793642
22861 6.456000 2939.109494 22.925971
22862 6.456500 2956.074051 23.058300
22863 6.457000 2939.109494 22.925971
22864 6.457500 2924.972363 22.815697
22865 6.458000 2939.109494 22.925971
22866 6.458500 2941.936920 22.948026
22867 6.459000 2939.109494 22.925971
22868 6.459500 2941.936920 22.948026
22869 6.460000 2939.109494 22.925971
22870 6.460500 2924.972363 22.815697
22871 6.461000 2927.799790 22.837752
22872 6.461500 2936.282068 22.903916
22873 6.462000 2933.454642 22.881861
22874 6.462500 2933.454642 22.881861
22875 6.463000 2933.454642 22.881861
22876 6.463500 2936.282068 22.903916
22877 6.464000 2936.282068 22.903916
22878 6.464500 2936.282068 22.903916
22879 6.465000 2936.282068 22.903916
22880 6.465500 2933.454642 22.881861
22881 6.466000 2927.799790 22.837752
22882 6.466500 2924.972363 22.815697
22883 6.467000 2919.317511 22.771587
22884 6.467500 2922.144937 22.793642
22885 6.468000 2930.627216 22.859807
22886 6.468500 2924.972363 22.815697
22887 6.469000 2916.490085 22.749533
22888 6.469500 2919.317511 22.771587
22889 6.470000 2927.799790 22.837752
22890 6.470500 2922.144937 22.793642
22891 6.471000 2919.317511 22.771587
22892 6.471500 2922.144937 22.793642
22893 6.472000 2922.144937 22.793642
22894 6.472500 2919.317511 22.771587
22895 6.473000 2919.317511 22.771587
22896 6.473500 2922.144937 22.793642
22897 6.474000 2919.317511 22.771587
22898 6.474500 2924.972363 22.815697
22899 6.475000 2924.972363 22.815697
22900 6.475500 2924.972363 22.815697
22901 6.476000 2922.144937 22.793642
22902 6.476500 2924.972363 22.815697
22903 6.477000 2919.317511 22.771587
22904 6.477500 2922.144937 22.793642
22905 6.478000 2933.454642 22.881861
22906 6.478500 2927.799790 22.837752
22907 6.479000 2916.490085 22.749533
22908 6.479500 2916.490085 22.749533
22909 6.480000 2927.799790 22.837752
22910 6.480500 2919.317511 22.771587
22911 6.481000 2916.490085 22.749533
22912 6.481500 2924.972363 22.815697
22913 6.482000 2924.972363 22.815697
22914 6.482500 2910.835233 22.705423
22915 6.483000 2919.317511 22.771587
22916 6.483500 2930.627216 22.859807
22917 6.484000 2913.662659 22.727478
22918 6.484500 2908.007806 22.683368
22919 6.485000 2922.144937 22.793642
22920 6.485500 2910.835233 22.705423
22921 6.486000 2899.525528 22.617204
22922 6.486500 2916.490085 22.749533
22923 6.487000 2916.490085 22.749533
22924 6.487500 2896.698102 22.595149
22925 6.488000 2902.352954 22.639259
22926 6.488500 2919.317511 22.771587
22927 6.489000 2902.352954 22.639259
22928 6.489500 2891.043249 22.551039
22929 6.490000 2910.835233 22.705423
22930 6.490500 2916.490085 22.749533
22931 6.491000 2899.525528 22.617204
22932 6.491500 2896.698102 22.595149
22933 6.492000 2913.662659 22.727478
22934 6.492500 2902.352954 22.639259
22935 6.493000 2896.698102 22.595149
22936 6.493500 2908.007806 22.683368
22937 6.494000 2908.007806 22.683368
22938 6.494500 2885.388397 22.506930
22939 6.495000 2899.525528 22.617204
22940 6.495500 2916.490085 22.749533
22941 6.496000 2899.525528 22.617204
22942 6.496500 2885.388397 22.506930
22943 6.497000 2913.662659 22.727478
22944 6.497500 2916.490085 22.749533
22945 6.498000 2885.388397 22.506930
22946 6.498500 2891.043249 22.551039
22947 6.499000 2916.490085 22.749533
22948 6.499500 2896.698102 22.595149
22949 6.500000 2879.733545 22.462820
22950 6.500500 2908.007806 22.683368
22951 6.501000 2910.835233 22.705423
22952 6.501500 2888.215823 22.528985
22953 6.502000 2893.870676 22.573094
22954 6.502500 2908.007806 22.683368
22955 6.503000 2893.870676 22.573094
22956 6.503500 2891.043249 22.551039
22957 6.504000 2899.525528 22.617204
22958 6.504500 2893.870676 22.573094
22959 6.505000 2888.215823 22.528985
22960 6.505500 2893.870676 22.573094
22961 6.506000 2896.698102 22.595149
22962 6.506500 2896.698102 22.595149
22963 6.507000 2893.870676 22.573094
22964 6.507500 2896.698102 22.595149
22965 6.508000 2893.870676 22.573094
22966 6.508500 2893.870676 22.573094
22967 6.509000 2893.870676 22.573094
22968 6.509500 2896.698102 22.595149
22969 6.510000 2891.043249 22.551039
22970 6.510500 2879.733545 22.462820
22971 6.511000 2882.560971 22.484875
22972 6.511500 2899.525528 22.617204
22973 6.512000 2893.870676 22.573094
22974 6.512500 2882.560971 22.484875
22975 6.513000 2879.733545 22.462820
22976 6.513500 2888.215823 22.528985
22977 6.514000 2876.906119 22.440765
22978 6.514500 2874.078692 22.418711
22979 6.515000 2888.215823 22.528985
22980 6.515500 2896.698102 22.595149
22981 6.516000 2885.388397 22.506930
22982 6.516500 2879.733545 22.462820
22983 6.517000 2888.215823 22.528985
22984 6.517500 2891.043249 22.551039
22985 6.518000 2876.906119 22.440765
22986 6.518500 2885.388397 22.506930
22987 6.519000 2888.215823 22.528985
22988 6.519500 2885.388397 22.506930
22989 6.520000 2888.215823 22.528985
22990 6.520500 2891.043249 22.551039
22991 6.521000 2882.560971 22.484875
22992 6.521500 2882.560971 22.484875
22993 6.522000 2891.043249 22.551039
22994 6.522500 2885.388397 22.506930
22995 6.523000 2874.078692 22.418711
22996 6.523500 2885.388397 22.506930
22997 6.524000 2888.215823 22.528985
22998 6.524500 2874.078692 22.418711
22999 6.525000 2879.733545 22.462820
23000 6.525500 2891.043249 22.551039
23001 6.526000 2879.733545 22.462820
23002 6.526500 2874.078692 22.418711
23003 6.527000 2896.698102 22.595149
23004 6.527500 2891.043249 22.551039
23005 6.528000 2874.078692 22.418711
23006 6.528500 2885.388397 22.506930
23007 6.529000 2893.870676 22.573094
23008 6.529500 2882.560971 22.484875
23009 6.530000 2879.733545 22.462820
23010 6.530500 2888.215823 22.528985
23011 6.531000 2879.733545 22.462820
23012 6.531500 2871.251266 22.396656
23013 6.532000 2879.733545 22.462820
23014 6.532500 2879.733545 22.462820
23015 6.533000 2868.423840 22.374601
23016 6.533500 2871.251266 22.396656
23017 6.534000 2876.906119 22.440765
23018 6.534500 2871.251266 22.396656
23019 6.535000 2871.251266 22.396656
23020 6.535500 2882.560971 22.484875
23021 6.536000 2885.388397 22.506930
23022 6.536500 2874.078692 22.418711
23023 6.537000 2871.251266 22.396656
23024 6.537500 2879.733545 22.462820
23025 6.538000 2876.906119 22.440765
23026 6.538500 2871.251266 22.396656
23027 6.539000 2882.560971 22.484875
23028 6.539500 2888.215823 22.528985
23029 6.540000 2876.906119 22.440765
23030 6.540500 2874.078692 22.418711
23031 6.541000 2885.388397 22.506930
23032 6.541500 2888.215823 22.528985
23033 6.542000 2876.906119 22.440765
23034 6.542500 2882.560971 22.484875
23035 6.543000 2891.043249 22.551039
23036 6.543500 2874.078692 22.418711
23037 6.544000 2865.596414 22.352546
23038 6.544500 2882.560971 22.484875
23039 6.545000 2888.215823 22.528985
23040 6.545500 2862.768988 22.330491
23041 6.546000 2874.078692 22.418711
23042 6.546500 2885.388397 22.506930
23043 6.547000 2859.941562 22.308437
23044 6.547500 2862.768988 22.330491
23045 6.548000 2882.560971 22.484875
23046 6.548500 2874.078692 22.418711
23047 6.549000 2859.941562 22.308437
23048 6.549500 2876.906119 22.440765
23049 6.550000 2876.906119 22.440765
23050 6.550500 2859.941562 22.308437
23051 6.551000 2868.423840 22.374601
23052 6.551500 2879.733545 22.462820
23053 6.552000 2865.596414 22.352546
23054 6.552500 2859.941562 22.308437
23055 6.553000 2871.251266 22.396656
23056 6.553500 2871.251266 22.396656
23057 6.554000 2862.768988 22.330491
23058 6.554500 2865.596414 22.352546
23059 6.555000 2874.078692 22.418711
23060 6.555500 2859.941562 22.308437
23061 6.556000 2854.286709 22.264327
23062 6.556500 2874.078692 22.418711
23063 6.557000 2876.906119 22.440765
23064 6.557500 2857.114135 22.286382
23065 6.558000 2862.768988 22.330491
23066 6.558500 2874.078692 22.418711
23067 6.559000 2865.596414 22.352546
23068 6.559500 2865.596414 22.352546
23069 6.560000 2879.733545 22.462820
23070 6.560500 2874.078692 22.418711
23071 6.561000 2857.114135 22.286382
23072 6.561500 2862.768988 22.330491
23073 6.562000 2876.906119 22.440765
23074 6.562500 2874.078692 22.418711
23075 6.563000 2848.631857 22.220217
23076 6.563500 2854.286709 22.264327
23077 6.564000 2874.078692 22.418711
23078 6.564500 2862.768988 22.330491
23079 6.565000 2845.804431 22.198162
23080 6.565500 2859.941562 22.308437
23081 6.566000 2874.078692 22.418711
23082 6.566500 2859.941562 22.308437
23083 6.567000 2854.286709 22.264327
23084 6.567500 2865.596414 22.352546
23085 6.568000 2862.768988 22.330491
23086 6.568500 2857.114135 22.286382
23087 6.569000 2868.423840 22.374601
23088 6.569500 2865.596414 22.352546
23089 6.570000 2851.459283 22.242272
23090 6.570500 2854.286709 22.264327
23091 6.571000 2874.078692 22.418711
23092 6.571500 2865.596414 22.352546
23093 6.572000 2851.459283 22.242272
23094 6.572500 2857.114135 22.286382
23095 6.573000 2857.114135 22.286382
23096 6.573500 2848.631857 22.220217
23097 6.574000 2848.631857 22.220217
23098 6.574500 2854.286709 22.264327
23099 6.575000 2851.459283 22.242272
23100 6.575500 2845.804431 22.198162
23101 6.576000 2840.149579 22.154053
