[MA1]
[Specimen: 1]
25286 7.665500 1723.316245 13.442404
25287 7.666000 1720.488819 13.420350
25288 7.666500 1709.179114 13.332130
25289 7.667000 1717.661393 13.398295
25290 7.667500 1728.971097 13.486514
25291 7.668000 1714.833967 13.376240
25292 7.668500 1712.006540 13.354185
25293 7.669000 1726.143671 13.464459
25294 7.669500 1728.971097 13.486514
25295 7.670000 1712.006540 13.354185
25296 7.670500 1706.351688 13.310076
25297 7.671000 1723.316245 13.442404
25298 7.671500 1726.143671 13.464459
25299 7.672000 1706.351688 13.310076
25300 7.672500 1712.006540 13.354185
25301 7.673000 1720.488819 13.420350
25302 7.673500 1706.351688 13.310076
25303 7.674000 1692.214557 13.199802
25304 7.674500 1709.179114 13.332130
25305 7.675000 1717.661393 13.398295
25306 7.675500 1706.351688 13.310076
25307 7.676000 1700.696836 13.265966
25308 7.676500 1706.351688 13.310076
25309 7.677000 1703.524262 13.288021
25310 7.677500 1703.524262 13.288021
25311 7.678000 1712.006540 13.354185
25312 7.678500 1709.179114 13.332130
25313 7.679000 1700.696836 13.265966
25314 7.679500 1700.696836 13.265966
25315 7.680000 1700.696836 13.265966
25316 7.680500 1697.869410 13.243911
25317 7.681000 1697.869410 13.243911
25318 7.681500 1700.696836 13.265966
25319 7.682000 1700.696836 13.265966
25320 7.682500 1697.869410 13.243911
25321 7.683000 1700.696836 13.265966
25322 7.683500 1700.696836 13.265966
25323 7.684000 1700.696836 13.265966
25324 7.684500 1700.696836 13.265966
25325 7.685000 1695.041983 13.221856
25326 7.685500 1692.214557 13.199802
25327 7.686000 1695.041983 13.221856
25328 7.686500 1703.524262 13.288021
25329 7.687000 1700.696836 13.265966
25330 7.687500 1692.214557 13.199802
25331 7.688000 1689.387131 13.177747
25332 7.688500 1697.869410 13.243911
25333 7.689000 1697.869410 13.243911
25334 7.689500 1692.214557 13.199802
25335 7.690000 1695.041983 13.221856
25336 7.690500 1703.524262 13.288021
25337 7.691000 1695.041983 13.221856
25338 7.691500 1692.214557 13.199802
25339 7.692000 1706.351688 13.310076
25340 7.692500 1695.041983 13.221856
25341 7.693000 1678.077426 13.089528
25342 7.693500 1695.041983 13.221856
25343 7.694000 1700.696836 13.265966
25344 7.694500 1686.559705 13.155692
25345 7.695000 1692.214557 13.199802
25346 7.695500 1700.696836 13.265966
25347 7.696000 1686.559705 13.155692
25348 7.696500 1689.387131 13.177747
25349 7.697000 1700.696836 13.265966
25350 7.697500 1686.559705 13.155692
25351 7.698000 1672.422574 13.045418
25352 7.698500 1686.559705 13.155692
25353 7.699000 1686.559705 13.155692
25354 7.699500 1675.250000 13.067473
25355 7.700000 1683.732279 13.133637
25356 7.700500 1695.041983 13.221856
25357 7.701000 1686.559705 13.155692
25358 7.701500 1680.904853 13.111582
25359 7.702000 1686.559705 13.155692
25360 7.702500 1686.559705 13.155692
25361 7.703000 1689.387131 13.177747
25362 7.703500 1683.732279 13.133637
25363 7.704000 1678.077426 13.089528
25364 7.704500 1678.077426 13.089528
25365 7.705000 1683.732279 13.133637
25366 7.705500 1675.250000 13.067473
25367 7.706000 1675.250000 13.067473
25368 7.706500 1678.077426 13.089528
25369 7.707000 1672.422574 13.045418
25370 7.707500 1675.250000 13.067473
25371 7.708000 1686.559705 13.155692
25372 7.708500 1686.559705 13.155692
25373 7.709000 1678.077426 13.089528
25374 7.709500 1680.904853 13.111582
25375 7.710000 1678.077426 13.089528
25376 7.710500 1675.250000 13.067473
25377 7.711000 1669.595148 13.023363
25378 7.711500 1663.940296 12.979253
25379 7.712000 1666.767722 13.001308
25380 7.712500 1666.767722 13.001308
25381 7.713000 1669.595148 13.023363
25382 7.713500 1675.250000 13.067473
25383 7.714000 1683.732279 13.133637
25384 7.714500 1680.904853 13.111582
25385 7.715000 1672.422574 13.045418
25386 7.715500 1675.250000 13.067473
25387 7.716000 1675.250000 13.067473
25388 7.716500 1675.250000 13.067473
25389 7.717000 1669.595148 13.023363
25390 7.717500 1663.940296 12.979253
25391 7.718000 1669.595148 13.023363
25392 7.718500 1675.250000 13.067473
25393 7.719000 1666.767722 13.001308
25394 7.719500 1661.112869 12.957199
25395 7.720000 1672.422574 13.045418
25396 7.720500 1669.595148 13.023363
25397 7.721000 1661.112869 12.957199
25398 7.721500 1661.112869 12.957199
25399 7.722000 1663.940296 12.979253
25400 7.722500 1658.285443 12.935144
25401 7.723000 1652.630591 12.891034
25402 7.723500 1652.630591 12.891034
25403 7.724000 1658.285443 12.935144
25404 7.724500 1658.285443 12.935144
25405 7.725000 1658.285443 12.935144
25406 7.725500 1655.458017 12.913089
25407 7.726000 1652.630591 12.891034
25408 7.726500 1655.458017 12.913089
25409 7.727000 1655.458017 12.913089
25410 7.727500 1661.112869 12.957199
25411 7.728000 1655.458017 12.913089
25412 7.728500 1652.630591 12.891034
25413 7.729000 1649.803165 12.868979
25414 7.729500 1652.630591 12.891034
25415 7.730000 1652.630591 12.891034
25416 7.730500 1652.630591 12.891034
25417 7.731000 1655.458017 12.913089
25418 7.731500 1663.940296 12.979253
25419 7.732000 1649.803165 12.868979
25420 7.732500 1652.630591 12.891034
25421 7.733000 1663.940296 12.979253
25422 7.733500 1655.458017 12.913089
25423 7.734000 1644.148313 12.824870
25424 7.734500 1649.803165 12.868979
25425 7.735000 1658.285443 12.935144
25426 7.735500 1652.630591 12.891034
25427 7.736000 1655.458017 12.913089
25428 7.736500 1658.285443 12.935144
25429 7.737000 1658.285443 12.935144
25430 7.737500 1652.630591 12.891034
25431 7.738000 1646.975739 12.846925
25432 7.738500 1646.975739 12.846925
25433 7.739000 1646.975739 12.846925
25434 7.739500 1644.148313 12.824870
25435 7.740000 1652.630591 12.891034
25436 7.740500 1652.630591 12.891034
25437 7.741000 1649.803165 12.868979
25438 7.741500 1646.975739 12.846925
25439 7.742000 1646.975739 12.846925
25440 7.742500 1646.975739 12.846925
25441 7.743000 1641.320886 12.802815
25442 7.743500 1641.320886 12.802815
25443 7.744000 1644.148313 12.824870
25444 7.744500 1641.320886 12.802815
25445 7.745000 1638.493460 12.780760
25446 7.745500 1638.493460 12.780760
25447 7.746000 1638.493460 12.780760
25448 7.746500 1638.493460 12.780760
25449 7.747000 1646.975739 12.846925
25450 7.747500 1649.803165 12.868979
25451 7.748000 1635.666034 12.758705
25452 7.748500 1638.493460 12.780760
25453 7.749000 1646.975739 12.846925
25454 7.749500 1644.148313 12.824870
25455 7.750000 1641.320886 12.802815
25456 7.750500 1644.148313 12.824870
25457 7.751000 1644.148313 12.824870
25458 7.751500 1649.803165 12.868979
25459 7.752000 1649.803165 12.868979
25460 7.752500 1638.493460 12.780760
25461 7.753000 1641.320886 12.802815
25462 7.753500 1646.975739 12.846925
25463 7.754000 1641.320886 12.802815
25464 7.754500 1644.148313 12.824870
25465 7.755000 1655.458017 12.913089
25466 7.755500 1644.148313 12.824870
25467 7.756000 1641.320886 12.802815
25468 7.756500 1649.803165 12.868979
25469 7.757000 1638.493460 12.780760
25470 7.757500 1624.356329 12.670486
25471 7.758000 1641.320886 12.802815
25472 7.758500 1644.148313 12.824870
25473 7.759000 1630.011182 12.714596
25474 7.759500 1638.493460 12.780760
25475 7.760000 1646.975739 12.846925
25476 7.760500 1630.011182 12.714596
25477 7.761000 1632.838608 12.736651
25478 7.761500 1646.975739 12.846925
25479 7.762000 1627.183756 12.692541
25480 7.762500 1615.874051 12.604322
25481 7.763000 1646.975739 12.846925
25482 7.763500 1646.975739 12.846925
25483 7.764000 1618.701477 12.626377
25484 7.764500 1635.666034 12.758705
25485 7.765000 1652.630591 12.891034
25486 7.765500 1627.183756 12.692541
25487 7.766000 1621.528903 12.648431
25488 7.766500 1646.975739 12.846925
25489 7.767000 1635.666034 12.758705
25490 7.767500 1621.528903 12.648431
25491 7.768000 1646.975739 12.846925
25492 7.768500 1649.803165 12.868979
25493 7.769000 1624.356329 12.670486
25494 7.769500 1630.011182 12.714596
25495 7.770000 1652.630591 12.891034
25496 7.770500 1630.011182 12.714596
25497 7.771000 1610.219199 12.560212
25498 7.771500 1632.838608 12.736651
25499 7.772000 1635.666034 12.758705
25500 7.772500 1613.046625 12.582267
25501 7.773000 1615.874051 12.604322
25502 7.773500 1627.183756 12.692541
25503 7.774000 1618.701477 12.626377
25504 7.774500 1615.874051 12.604322
25505 7.775000 1621.528903 12.648431
25506 7.775500 1618.701477 12.626377
25507 7.776000 1610.219199 12.560212
25508 7.776500 1615.874051 12.604322
25509 7.777000 1615.874051 12.604322
25510 7.777500 1607.391772 12.538157
25511 7.778000 1598.909494 12.471993
25512 7.778500 1607.391772 12.538157
25513 7.779000 1607.391772 12.538157
25514 7.779500 1601.736920 12.494048
25515 7.780000 1607.391772 12.538157
25516 7.780500 1604.564346 12.516103
25517 7.781000 1587.599789 12.383774
25518 7.781500 1598.909494 12.471993
25519 7.782000 1610.219199 12.560212
25520 7.782500 1596.082068 12.449938
25521 7.783000 1593.254642 12.427883
25522 7.783500 1610.219199 12.560212
25523 7.784000 1604.564346 12.516103
25524 7.784500 1593.254642 12.427883
25525 7.785000 1613.046625 12.582267
25526 7.785500 1610.219199 12.560212
25527 7.786000 1584.772363 12.361719
25528 7.786500 1590.427215 12.405829
25529 7.787000 1607.391772 12.538157
25530 7.787500 1604.564346 12.516103
25531 7.788000 1596.082068 12.449938
25532 7.788500 1598.909494 12.471993
25533 7.789000 1601.736920 12.494048
25534 7.789500 1590.427215 12.405829
25535 7.790000 1593.254642 12.427883
25536 7.790500 1598.909494 12.471993
25537 7.791000 1596.082068 12.449938
25538 7.791500 1601.736920 12.494048
25539 7.792000 1601.736920 12.494048
25540 7.792500 1598.909494 12.471993
25541 7.793000 1598.909494 12.471993
25542 7.793500 1598.909494 12.471993
25543 7.794000 1598.909494 12.471993
25544 7.794500 1598.909494 12.471993
25545 7.795000 1601.736920 12.494048
25546 7.795500 1596.082068 12.449938
25547 7.796000 1590.427215 12.405829
25548 7.796500 1593.254642 12.427883
25549 7.797000 1593.254642 12.427883
25550 7.797500 1590.427215 12.405829
25551 7.798000 1593.254642 12.427883
25552 7.798500 1596.082068 12.449938
25553 7.799000 1579.117511 12.317609
25554 7.799500 1573.462658 12.273500
25555 7.800000 1596.082068 12.449938
25556 7.800500 1598.909494 12.471993
25557 7.801000 1576.290085 12.295554
25558 7.801500 1573.462658 12.273500
25559 7.802000 1581.944937 12.339664
25560 7.802500 1573.462658 12.273500
25561 7.803000 1562.152954 12.185280
25562 7.803500 1570.635232 12.251445
25563 7.804000 1579.117511 12.317609
25564 7.804500 1567.807806 12.229390
25565 7.805000 1570.635232 12.251445
25566 7.805500 1579.117511 12.317609
25567 7.806000 1570.635232 12.251445
25568 7.806500 1562.152954 12.185280
25569 7.807000 1570.635232 12.251445
25570 7.807500 1567.807806 12.229390
25571 7.808000 1562.152954 12.185280
25572 7.808500 1576.290085 12.295554
25573 7.809000 1573.462658 12.273500
25574 7.809500 1567.807806 12.229390
25575 7.810000 1570.635232 12.251445
25576 7.810500 1579.117511 12.317609
25577 7.811000 1567.807806 12.229390
25578 7.811500 1556.498102 12.141171
25579 7.812000 1559.325528 12.163226
25580 7.812500 1562.152954 12.185280
25581 7.813000 1562.152954 12.185280
25582 7.813500 1562.152954 12.185280
25583 7.814000 1564.980380 12.207335
25584 7.814500 1570.635232 12.251445
25585 7.815000 1562.152954 12.185280
25586 7.815500 1556.498102 12.141171
25587 7.816000 1570.635232 12.251445
25588 7.816500 1570.635232 12.251445
25589 7.817000 1559.325528 12.163226
25590 7.817500 1562.152954 12.185280
25591 7.818000 1570.635232 12.251445
25592 7.818500 1564.980380 12.207335
25593 7.819000 1553.670675 12.119116
25594 7.819500 1567.807806 12.229390
25595 7.820000 1576.290085 12.295554
25596 7.820500 1559.325528 12.163226
25597 7.821000 1562.152954 12.185280
25598 7.821500 1573.462658 12.273500
25599 7.822000 1564.980380 12.207335
25600 7.822500 1550.843249 12.097061
25601 7.823000 1564.980380 12.207335
25602 7.823500 1564.980380 12.207335
25603 7.824000 1553.670675 12.119116
25604 7.824500 1553.670675 12.119116
25605 7.825000 1559.325528 12.163226
25606 7.825500 1556.498102 12.141171
25607 7.826000 1548.015823 12.075006
25608 7.826500 1548.015823 12.075006
25609 7.827000 1545.188397 12.052952
25610 7.827500 1545.188397 12.052952
25611 7.828000 1550.843249 12.097061
25612 7.828500 1545.188397 12.052952
25613 7.829000 1539.533545 12.008842
25614 7.829500 1545.188397 12.052952
25615 7.830000 1553.670675 12.119116
25616 7.830500 1550.843249 12.097061
25617 7.831000 1542.360971 12.030897
25618 7.831500 1550.843249 12.097061
25619 7.832000 1550.843249 12.097061
25620 7.832500 1539.533545 12.008842
25621 7.833000 1539.533545 12.008842
25622 7.833500 1556.498102 12.141171
25623 7.834000 1548.015823 12.075006
25624 7.834500 1531.051266 11.942678
25625 7.835000 1548.015823 12.075006
25626 7.835500 1550.843249 12.097061
25627 7.836000 1533.878692 11.964732
25628 7.836500 1542.360971 12.030897
25629 7.837000 1553.670675 12.119116
25630 7.837500 1548.015823 12.075006
25631 7.838000 1542.360971 12.030897
25632 7.838500 1548.015823 12.075006
25633 7.839000 1539.533545 12.008842
25634 7.839500 1531.051266 11.942678
25635 7.840000 1542.360971 12.030897
25636 7.840500 1556.498102 12.141171
25637 7.841000 1550.843249 12.097061
25638 7.841500 1542.360971 12.030897
25639 7.842000 1548.015823 12.075006
25640 7.842500 1539.533545 12.008842
25641 7.843000 1528.223840 11.920623
25642 7.843500 1536.706118 11.986787
25643 7.844000 1533.878692 11.964732
25644 7.844500 1525.396414 11.898568
25645 7.845000 1533.878692 11.964732
25646 7.845500 1542.360971 12.030897
25647 7.846000 1536.706118 11.986787
25648 7.846500 1536.706118 11.986787
25649 7.847000 1548.015823 12.075006
25650 7.847500 1536.706118 11.986787
25651 7.848000 1522.568988 11.876513
25652 7.848500 1531.051266 11.942678
25653 7.849000 1539.533545 12.008842
25654 7.849500 1528.223840 11.920623
25655 7.850000 1522.568988 11.876513
25656 7.850500 1533.878692 11.964732
25657 7.851000 1525.396414 11.898568
25658 7.851500 1525.396414 11.898568
25659 7.852000 1531.051266 11.942678
25660 7.852500 1519.741561 11.854458
25661 7.853000 1514.086709 11.810349
25662 7.853500 1531.051266 11.942678
25663 7.854000 1536.706118 11.986787
25664 7.854500 1528.223840 11.920623
25665 7.855000 1528.223840 11.920623
25666 7.855500 1525.396414 11.898568
25667 7.856000 1519.741561 11.854458
25668 7.856500 1522.568988 11.876513
25669 7.857000 1533.878692 11.964732
25670 7.857500 1533.878692 11.964732
25671 7.858000 1528.223840 11.920623
25672 7.858500 1525.396414 11.898568
25673 7.859000 1531.051266 11.942678
25674 7.859500 1528.223840 11.920623
25675 7.860000 1522.568988 11.876513
25676 7.860500 1533.878692 11.964732
25677 7.861000 1531.051266 11.942678
25678 7.861500 1519.741561 11.854458
25679 7.862000 1528.223840 11.920623
25680 7.862500 1536.706118 11.986787
25681 7.863000 1519.741561 11.854458
25682 7.863500 1505.604431 11.744184
25683 7.864000 1522.568988 11.876513
25684 7.864500 1528.223840 11.920623
25685 7.865000 1519.741561 11.854458
25686 7.865500 1516.914135 11.832404
25687 7.866000 1522.568988 11.876513
25688 7.866500 1528.223840 11.920623
25689 7.867000 1519.741561 11.854458
25690 7.867500 1508.431857 11.766239
25691 7.868000 1516.914135 11.832404
25692 7.868500 1522.568988 11.876513
25693 7.869000 1516.914135 11.832404
25694 7.869500 1525.396414 11.898568
25695 7.870000 1531.051266 11.942678
25696 7.870500 1525.396414 11.898568
25697 7.871000 1522.568988 11.876513
25698 7.871500 1528.223840 11.920623
25699 7.872000 1514.086709 11.810349
25700 7.872500 1511.259283 11.788294
25701 7.873000 1519.741561 11.854458
25702 7.873500 1522.568988 11.876513
25703 7.874000 1514.086709 11.810349
25704 7.874500 1511.259283 11.788294
25705 7.875000 1522.568988 11.876513
25706 7.875500 1522.568988 11.876513
25707 7.876000 1508.431857 11.766239
25708 7.876500 1508.431857 11.766239
25709 7.877000 1519.741561 11.854458
25710 7.877500 1505.604431 11.744184
25711 7.878000 1508.431857 11.766239
25712 7.878500 1533.878692 11.964732
25713 7.879000 1522.568988 11.876513
25714 7.879500 1497.122152 11.678020
25715 7.880000 1516.914135 11.832404
25716 7.880500 1525.396414 11.898568
25717 7.881000 1499.949578 11.700075
25718 7.881500 1505.604431 11.744184
25719 7.882000 1519.741561 11.854458
25720 7.882500 1502.777004 11.722130
25721 7.883000 1491.467300 11.633910
25722 7.883500 1511.259283 11.788294
25723 7.884000 1508.431857 11.766239
25724 7.884500 1497.122152 11.678020
25725 7.885000 1505.604431 11.744184
25726 7.885500 1508.431857 11.766239
25727 7.886000 1499.949578 11.700075
25728 7.886500 1499.949578 11.700075
25729 7.887000 1502.777004 11.722130
25730 7.887500 1502.777004 11.722130
25731 7.888000 1499.949578 11.700075
25732 7.888500 1502.777004 11.722130
25733 7.889000 1502.777004 11.722130
25734 7.889500 1494.294726 11.655965
25735 7.890000 1494.294726 11.655965
25736 7.890500 1508.431857 11.766239
25737 7.891000 1497.122152 11.678020
25738 7.891500 1480.157595 11.545691
25739 7.892000 1497.122152 11.678020
25740 7.892500 1505.604431 11.744184
25741 7.893000 1491.467300 11.633910
25742 7.893500 1488.639874 11.611855
25743 7.894000 1502.777004 11.722130
25744 7.894500 1491.467300 11.633910
25745 7.895000 1482.985021 11.567746
25746 7.895500 1497.122152 11.678020
25747 7.896000 1499.949578 11.700075
25748 7.896500 1488.639874 11.611855
25749 7.897000 1497.122152 11.678020
25750 7.897500 1499.949578 11.700075
25751 7.898000 1485.812447 11.589801
25752 7.898500 1497.122152 11.678020
25753 7.899000 1508.431857 11.766239
25754 7.899500 1499.949578 11.700075
25755 7.900000 1488.639874 11.611855
25756 7.900500 1497.122152 11.678020
25757 7.901000 1499.949578 11.700075
25758 7.901500 1488.639874 11.611855
25759 7.902000 1488.639874 11.611855
25760 7.902500 1499.949578 11.700075
25761 7.903000 1499.949578 11.700075
25762 7.903500 1494.294726 11.655965
25763 7.904000 1491.467300 11.633910
25764 7.904500 1491.467300 11.633910
25765 7.905000 1491.467300 11.633910
25766 7.905500 1488.639874 11.611855
