[MA4]
[Specimen: 1]
19460 4.753500 4098.354220 31.968442
19461 4.754000 4104.009072 32.012551
19462 4.754500 4104.009072 32.012551
19463 4.755000 4101.181646 31.990496
19464 4.755500 4104.009072 32.012551
19465 4.756000 4106.836499 32.034606
19466 4.756500 4101.181646 31.990496
19467 4.757000 4109.663925 32.056661
19468 4.757500 4112.491351 32.078716
19469 4.758000 4104.009072 32.012551
19470 4.758500 4106.836499 32.034606
19471 4.759000 4123.801056 32.166935
19472 4.759500 4115.318777 32.100770
19473 4.760000 4101.181646 31.990496
19474 4.760500 4106.836499 32.034606
19475 4.761000 4112.491351 32.078716
19476 4.761500 4101.181646 31.990496
19477 4.762000 4109.663925 32.056661
19478 4.762500 4120.973629 32.144880
19479 4.763000 4112.491351 32.078716
19480 4.763500 4112.491351 32.078716
19481 4.764000 4120.973629 32.144880
19482 4.764500 4109.663925 32.056661
19483 4.765000 4095.526794 31.946387
19484 4.765500 4109.663925 32.056661
19485 4.766000 4115.318777 32.100770
19486 4.766500 4101.181646 31.990496
19487 4.767000 4109.663925 32.056661
19488 4.767500 4129.455908 32.211045
19489 4.768000 4115.318777 32.100770
19490 4.768500 4109.663925 32.056661
19491 4.769000 4132.283334 32.233099
19492 4.769500 4137.938186 32.277209
19493 4.770000 4118.146203 32.122825
19494 4.770500 4126.628482 32.188990
19495 4.771000 4146.420465 32.343373
19496 4.771500 4135.110760 32.255154
19497 4.772000 4126.628482 32.188990
19498 4.772500 4140.765612 32.299264
19499 4.773000 4132.283334 32.233099
19500 4.773500 4123.801056 32.166935
19501 4.774000 4132.283334 32.233099
19502 4.774500 4126.628482 32.188990
19503 4.775000 4112.491351 32.078716
19504 4.775500 4118.146203 32.122825
19505 4.776000 4118.146203 32.122825
19506 4.776500 4104.009072 32.012551
19507 4.777000 4101.181646 31.990496
19508 4.777500 4106.836499 32.034606
19509 4.778000 4106.836499 32.034606
19510 4.778500 4098.354220 31.968442
19511 4.779000 4104.009072 32.012551
19512 4.779500 4112.491351 32.078716
19513 4.780000 4104.009072 32.012551
19514 4.780500 4098.354220 31.968442
19515 4.781000 4115.318777 32.100770
19516 4.781500 4123.801056 32.166935
19517 4.782000 4106.836499 32.034606
19518 4.782500 4106.836499 32.034606
19519 4.783000 4115.318777 32.100770
19520 4.783500 4104.009072 32.012551
19521 4.784000 4092.699368 31.924332
19522 4.784500 4106.836499 32.034606
19523 4.785000 4106.836499 32.034606
19524 4.785500 4087.044515 31.880222
19525 4.786000 4098.354220 31.968442
19526 4.786500 4112.491351 32.078716
19527 4.787000 4089.871942 31.902277
19528 4.787500 4084.217089 31.858168
19529 4.788000 4104.009072 32.012551
19530 4.788500 4089.871942 31.902277
19531 4.789000 4070.079958 31.747894
19532 4.789500 4078.562237 31.814058
19533 4.790000 4084.217089 31.858168
19534 4.790500 4058.770254 31.659674
19535 4.791000 4053.115402 31.615565
19536 4.791500 4070.079958 31.747894
19537 4.792000 4055.942828 31.637620
19538 4.792500 4033.323418 31.461181
19539 4.793000 4041.805697 31.527346
19540 4.793500 4050.287975 31.593510
19541 4.794000 4036.150845 31.483236
19542 4.794500 4030.495992 31.439126
19543 4.795000 4044.633123 31.549400
19544 4.795500 4044.633123 31.549400
19545 4.796000 4030.495992 31.439126
19546 4.796500 4038.978271 31.505291
19547 4.797000 4055.942828 31.637620
19548 4.797500 4044.633123 31.549400
19549 4.798000 4038.978271 31.505291
19550 4.798500 4053.115402 31.615565
19551 4.799000 4053.115402 31.615565
19552 4.799500 4036.150845 31.483236
19553 4.800000 4050.287975 31.593510
19554 4.800500 4055.942828 31.637620
19555 4.801000 4036.150845 31.483236
19556 4.801500 4033.323418 31.461181
19557 4.802000 4050.287975 31.593510
19558 4.802500 4041.805697 31.527346
19559 4.803000 4030.495992 31.439126
19560 4.803500 4044.633123 31.549400
19561 4.804000 4047.460549 31.571455
19562 4.804500 4027.668566 31.417071
19563 4.805000 4027.668566 31.417071
19564 4.805500 4044.633123 31.549400
19565 4.806000 4030.495992 31.439126
19566 4.806500 4010.704009 31.284743
19567 4.807000 4030.495992 31.439126
19568 4.807500 4033.323418 31.461181
19569 4.808000 4019.186288 31.350907
19570 4.808500 4016.358861 31.328852
19571 4.809000 4024.841140 31.395017
19572 4.809500 4016.358861 31.328852
19573 4.810000 4019.186288 31.350907
19574 4.810500 4030.495992 31.439126
19575 4.811000 4019.186288 31.350907
19576 4.811500 4022.013714 31.372962
19577 4.812000 4036.150845 31.483236
19578 4.812500 4030.495992 31.439126
19579 4.813000 4016.358861 31.328852
19580 4.813500 4033.323418 31.461181
19581 4.814000 4044.633123 31.549400
19582 4.814500 4027.668566 31.417071
19583 4.815000 4036.150845 31.483236
19584 4.815500 4061.597680 31.681729
19585 4.816000 4044.633123 31.549400
19586 4.816500 4022.013714 31.372962
19587 4.817000 4038.978271 31.505291
19588 4.817500 4050.287975 31.593510
19589 4.818000 4022.013714 31.372962
19590 4.818500 4013.531435 31.306797
19591 4.819000 4038.978271 31.505291
19592 4.819500 4036.150845 31.483236
19593 4.820000 4013.531435 31.306797
19594 4.820500 4024.841140 31.395017
19595 4.821000 4041.805697 31.527346
19596 4.821500 4024.841140 31.395017
19597 4.822000 4027.668566 31.417071
19598 4.822500 4047.460549 31.571455
19599 4.823000 4038.978271 31.505291
19600 4.823500 4027.668566 31.417071
19601 4.824000 4044.633123 31.549400
19602 4.824500 4047.460549 31.571455
19603 4.825000 4027.668566 31.417071
19604 4.825500 4038.978271 31.505291
19605 4.826000 4053.115402 31.615565
19606 4.826500 4038.978271 31.505291
19607 4.827000 4036.150845 31.483236
19608 4.827500 4053.115402 31.615565
19609 4.828000 4050.287975 31.593510
19610 4.828500 4033.323418 31.461181
19611 4.829000 4041.805697 31.527346
19612 4.829500 4061.597680 31.681729
19613 4.830000 4050.287975 31.593510
19614 4.830500 4044.633123 31.549400
19615 4.831000 4067.252532 31.725839
19616 4.831500 4070.079958 31.747894
19617 4.832000 4050.287975 31.593510
19618 4.832500 4055.942828 31.637620
19619 4.833000 4067.252532 31.725839
19620 4.833500 4053.115402 31.615565
19621 4.834000 4044.633123 31.549400
19622 4.834500 4061.597680 31.681729
19623 4.835000 4067.252532 31.725839
19624 4.835500 4053.115402 31.615565
19625 4.836000 4050.287975 31.593510
19626 4.836500 4070.079958 31.747894
19627 4.837000 4067.252532 31.725839
19628 4.837500 4050.287975 31.593510
19629 4.838000 4055.942828 31.637620
19630 4.838500 4070.079958 31.747894
19631 4.839000 4055.942828 31.637620
19632 4.839500 4055.942828 31.637620
19633 4.840000 4070.079958 31.747894
19634 4.840500 4067.252532 31.725839
19635 4.841000 4053.115402 31.615565
19636 4.841500 4058.770254 31.659674
19637 4.842000 4064.425106 31.703784
19638 4.842500 4061.597680 31.681729
19639 4.843000 4064.425106 31.703784
19640 4.843500 4061.597680 31.681729
19641 4.844000 4047.460549 31.571455
19642 4.844500 4050.287975 31.593510
19643 4.845000 4061.597680 31.681729
19644 4.845500 4058.770254 31.659674
19645 4.846000 4055.942828 31.637620
19646 4.846500 4072.907385 31.769948
19647 4.847000 4072.907385 31.769948
19648 4.847500 4064.425106 31.703784
19649 4.848000 4070.079958 31.747894
19650 4.848500 4078.562237 31.814058
19651 4.849000 4070.079958 31.747894
19652 4.849500 4070.079958 31.747894
19653 4.850000 4087.044515 31.880222
19654 4.850500 4087.044515 31.880222
19655 4.851000 4064.425106 31.703784
19656 4.851500 4070.079958 31.747894
19657 4.852000 4087.044515 31.880222
19658 4.852500 4075.734811 31.792003
19659 4.853000 4067.252532 31.725839
19660 4.853500 4084.217089 31.858168
19661 4.854000 4081.389663 31.836113
19662 4.854500 4067.252532 31.725839
19663 4.855000 4078.562237 31.814058
19664 4.855500 4084.217089 31.858168
19665 4.856000 4064.425106 31.703784
19666 4.856500 4067.252532 31.725839
19667 4.857000 4089.871942 31.902277
19668 4.857500 4084.217089 31.858168
19669 4.858000 4067.252532 31.725839
19670 4.858500 4075.734811 31.792003
19671 4.859000 4087.044515 31.880222
19672 4.859500 4070.079958 31.747894
19673 4.860000 4070.079958 31.747894
19674 4.860500 4089.871942 31.902277
19675 4.861000 4081.389663 31.836113
19676 4.861500 4075.734811 31.792003
19677 4.862000 4089.871942 31.902277
19678 4.862500 4095.526794 31.946387
19679 4.863000 4084.217089 31.858168
19680 4.863500 4089.871942 31.902277
19681 4.864000 4106.836499 32.034606
19682 4.864500 4098.354220 31.968442
19683 4.865000 4098.354220 31.968442
19684 4.865500 4115.318777 32.100770
19685 4.866000 4123.801056 32.166935
19686 4.866500 4109.663925 32.056661
19687 4.867000 4106.836499 32.034606
19688 4.867500 4115.318777 32.100770
19689 4.868000 4109.663925 32.056661
19690 4.868500 4109.663925 32.056661
19691 4.869000 4115.318777 32.100770
19692 4.869500 4109.663925 32.056661
19693 4.870000 4106.836499 32.034606
19694 4.870500 4104.009072 32.012551
19695 4.871000 4098.354220 31.968442
19696 4.871500 4104.009072 32.012551
19697 4.872000 4106.836499 32.034606
19698 4.872500 4101.181646 31.990496
19699 4.873000 4092.699368 31.924332
19700 4.873500 4095.526794 31.946387
19701 4.874000 4101.181646 31.990496
19702 4.874500 4095.526794 31.946387
19703 4.875000 4089.871942 31.902277
19704 4.875500 4084.217089 31.858168
19705 4.876000 4089.871942 31.902277
19706 4.876500 4089.871942 31.902277
19707 4.877000 4081.389663 31.836113
19708 4.877500 4075.734811 31.792003
19709 4.878000 4081.389663 31.836113
19710 4.878500 4084.217089 31.858168
19711 4.879000 4078.562237 31.814058
19712 4.879500 4081.389663 31.836113
19713 4.880000 4089.871942 31.902277
19714 4.880500 4087.044515 31.880222
19715 4.881000 4081.389663 31.836113
19716 4.881500 4087.044515 31.880222
19717 4.882000 4098.354220 31.968442
19718 4.882500 4089.871942 31.902277
19719 4.883000 4078.562237 31.814058
19720 4.883500 4084.217089 31.858168
19721 4.884000 4087.044515 31.880222
19722 4.884500 4078.562237 31.814058
19723 4.885000 4078.562237 31.814058
19724 4.885500 4081.389663 31.836113
19725 4.886000 4075.734811 31.792003
19726 4.886500 4061.597680 31.681729
19727 4.887000 4055.942828 31.637620
19728 4.887500 4055.942828 31.637620
19729 4.888000 4053.115402 31.615565
19730 4.888500 4053.115402 31.615565
19731 4.889000 4067.252532 31.725839
19732 4.889500 4061.597680 31.681729
19733 4.890000 4047.460549 31.571455
19734 4.890500 4064.425106 31.703784
19735 4.891000 4070.079958 31.747894
19736 4.891500 4047.460549 31.571455
19737 4.892000 4053.115402 31.615565
19738 4.892500 4075.734811 31.792003
19739 4.893000 4061.597680 31.681729
19740 4.893500 4044.633123 31.549400
19741 4.894000 4058.770254 31.659674
19742 4.894500 4064.425106 31.703784
19743 4.895000 4047.460549 31.571455
19744 4.895500 4044.633123 31.549400
19745 4.896000 4053.115402 31.615565
19746 4.896500 4041.805697 31.527346
19747 4.897000 4030.495992 31.439126
19748 4.897500 4047.460549 31.571455
19749 4.898000 4044.633123 31.549400
19750 4.898500 4033.323418 31.461181
19751 4.899000 4044.633123 31.549400
19752 4.899500 4058.770254 31.659674
19753 4.900000 4038.978271 31.505291
19754 4.900500 4036.150845 31.483236
19755 4.901000 4053.115402 31.615565
19756 4.901500 4047.460549 31.571455
19757 4.902000 4027.668566 31.417071
19758 4.902500 4044.633123 31.549400
19759 4.903000 4047.460549 31.571455
19760 4.903500 4024.841140 31.395017
19761 4.904000 4030.495992 31.439126
19762 4.904500 4041.805697 31.527346
19763 4.905000 4024.841140 31.395017
19764 4.905500 4019.186288 31.350907
19765 4.906000 4030.495992 31.439126
19766 4.906500 4013.531435 31.306797
19767 4.907000 4002.221731 31.218578
19768 4.907500 4022.013714 31.372962
19769 4.908000 4027.668566 31.417071
19770 4.908500 4016.358861 31.328852
19771 4.909000 4019.186288 31.350907
19772 4.909500 4022.013714 31.372962
19773 4.910000 4016.358861 31.328852
19774 4.910500 4007.876583 31.262688
19775 4.911000 4019.186288 31.350907
19776 4.911500 4022.013714 31.372962
19777 4.912000 4002.221731 31.218578
19778 4.912500 4002.221731 31.218578
19779 4.913000 4010.704009 31.284743
19780 4.913500 4010.704009 31.284743
19781 4.914000 4010.704009 31.284743
19782 4.914500 4016.358861 31.328852
19783 4.915000 4019.186288 31.350907
19784 4.915500 4019.186288 31.350907
19785 4.916000 4022.013714 31.372962
19786 4.916500 4024.841140 31.395017
19787 4.917000 4016.358861 31.328852
19788 4.917500 4016.358861 31.328852
19789 4.918000 4022.013714 31.372962
19790 4.918500 4013.531435 31.306797
19791 4.919000 4007.876583 31.262688
19792 4.919500 4024.841140 31.395017
19793 4.920000 4027.668566 31.417071
19794 4.920500 4010.704009 31.284743
19795 4.921000 4007.876583 31.262688
19796 4.921500 4016.358861 31.328852
19797 4.922000 4013.531435 31.306797
19798 4.922500 4016.358861 31.328852
19799 4.923000 4010.704009 31.284743
19800 4.923500 4005.049157 31.240633
19801 4.924000 4013.531435 31.306797
19802 4.924500 4016.358861 31.328852
19803 4.925000 4005.049157 31.240633
19804 4.925500 4005.049157 31.240633
19805 4.926000 4016.358861 31.328852
19806 4.926500 4007.876583 31.262688
19807 4.927000 3990.912026 31.130359
19808 4.927500 3993.739452 31.152414
19809 4.928000 4002.221731 31.218578
19810 4.928500 3990.912026 31.130359
19811 4.929000 3999.394304 31.196523
19812 4.929500 4005.049157 31.240633
19813 4.930000 3993.739452 31.152414
19814 4.930500 3996.566878 31.174469
19815 4.931000 4013.531435 31.306797
19816 4.931500 3999.394304 31.196523
19817 4.932000 3993.739452 31.152414
19818 4.932500 4007.876583 31.262688
19819 4.933000 4002.221731 31.218578
19820 4.933500 3988.084600 31.108304
19821 4.934000 4005.049157 31.240633
19822 4.934500 4010.704009 31.284743
19823 4.935000 3999.394304 31.196523
19824 4.935500 4007.876583 31.262688
19825 4.936000 4016.358861 31.328852
19826 4.936500 4005.049157 31.240633
19827 4.937000 3996.566878 31.174469
19828 4.937500 4010.704009 31.284743
19829 4.938000 4007.876583 31.262688
19830 4.938500 3990.912026 31.130359
19831 4.939000 3993.739452 31.152414
19832 4.939500 4005.049157 31.240633
19833 4.940000 3996.566878 31.174469
19834 4.940500 3988.084600 31.108304
19835 4.941000 4007.876583 31.262688
19836 4.941500 4002.221731 31.218578
19837 4.942000 3985.257174 31.086249
19838 4.942500 3990.912026 31.130359
19839 4.943000 3999.394304 31.196523
19840 4.943500 3990.912026 31.130359
19841 4.944000 3988.084600 31.108304
19842 4.944500 3996.566878 31.174469
19843 4.945000 4005.049157 31.240633
19844 4.945500 4002.221731 31.218578
19845 4.946000 4005.049157 31.240633
19846 4.946500 4007.876583 31.262688
19847 4.947000 4002.221731 31.218578
19848 4.947500 4005.049157 31.240633
19849 4.948000 4007.876583 31.262688
19850 4.948500 3999.394304 31.196523
19851 4.949000 4002.221731 31.218578
19852 4.949500 4013.531435 31.306797
19853 4.950000 4010.704009 31.284743
19854 4.950500 4010.704009 31.284743
19855 4.951000 4013.531435 31.306797
19856 4.951500 4013.531435 31.306797
19857 4.952000 4010.704009 31.284743
19858 4.952500 4005.049157 31.240633
19859 4.953000 4005.049157 31.240633
19860 4.953500 4007.876583 31.262688
19861 4.954000 4010.704009 31.284743
19862 4.954500 4010.704009 31.284743
19863 4.955000 4007.876583 31.262688
19864 4.955500 4010.704009 31.284743
19865 4.956000 4010.704009 31.284743
19866 4.956500 4007.876583 31.262688
19867 4.957000 4005.049157 31.240633
19868 4.957500 4002.221731 31.218578
19869 4.958000 3999.394304 31.196523
19870 4.958500 3999.394304 31.196523
19871 4.959000 4005.049157 31.240633
19872 4.959500 3999.394304 31.196523
19873 4.960000 3993.739452 31.152414
19874 4.960500 3990.912026 31.130359
19875 4.961000 3988.084600 31.108304
19876 4.961500 3990.912026 31.130359
19877 4.962000 3999.394304 31.196523
19878 4.962500 3988.084600 31.108304
19879 4.963000 3985.257174 31.086249
19880 4.963500 3990.912026 31.130359
19881 4.964000 3988.084600 31.108304
19882 4.964500 3982.429747 31.064195
19883 4.965000 3990.912026 31.130359
19884 4.965500 3993.739452 31.152414
19885 4.966000 3985.257174 31.086249
19886 4.966500 3985.257174 31.086249
19887 4.967000 4002.221731 31.218578
19888 4.967500 3996.566878 31.174469
19889 4.968000 3979.602321 31.042140
19890 4.968500 3996.566878 31.174469
19891 4.969000 3999.394304 31.196523
19892 4.969500 3971.120043 30.975975
19893 4.970000 3979.602321 31.042140
19894 4.970500 3999.394304 31.196523
19895 4.971000 3990.912026 31.130359
19896 4.971500 3973.947469 30.998030
19897 4.972000 3990.912026 31.130359
19898 4.972500 3993.739452 31.152414
19899 4.973000 3965.465191 30.931866
19900 4.973500 3962.637764 30.909811
19901 4.974000 3979.602321 31.042140
19902 4.974500 3965.465191 30.931866
19903 4.975000 3956.982912 30.865701
19904 4.975500 3971.120043 30.975975
19905 4.976000 3968.292617 30.953921
19906 4.976500 3948.500634 30.799537
19907 4.977000 3951.328060 30.821592
19908 4.977500 3959.810338 30.887756
19909 4.978000 3945.673207 30.777482
19910 4.978500 3937.190929 30.711318
19911 4.979000 3945.673207 30.777482
19912 4.979500 3948.500634 30.799537
19913 4.980000 3934.363503 30.689263
19914 4.980500 3940.018355 30.733373
19915 4.981000 3951.328060 30.821592
19916 4.981500 3951.328060 30.821592
19917 4.982000 3945.673207 30.777482
19918 4.982500 3940.018355 30.733373
19919 4.983000 3937.190929 30.711318
19920 4.983500 3945.673207 30.777482
19921 4.984000 3948.500634 30.799537
19922 4.984500 3937.190929 30.711318
19923 4.985000 3934.363503 30.689263
19924 4.985500 3942.845781 30.755427
19925 4.986000 3940.018355 30.733373
19926 4.986500 3923.053798 30.601044
19927 4.987000 3931.536077 30.667208
19928 4.987500 3945.673207 30.777482
19929 4.988000 3920.226372 30.578989
19930 4.988500 3906.089241 30.468715
19931 4.989000 3925.881224 30.623098
19932 4.989500 3931.536077 30.667208
19933 4.990000 3914.571520 30.534879
19934 4.990500 3914.571520 30.534879
19935 4.991000 3920.226372 30.578989
19936 4.991500 3914.571520 30.534879
19937 4.992000 3906.089241 30.468715
19938 4.992500 3911.744093 30.512824
19939 4.993000 3917.398946 30.556934
19940 4.993500 3911.744093 30.512824
